time,Status,HeadPolar,HeadAzimuth,ShoulderPolar,ShoulderAzimuth,LeftGazePolar,LeftGazeAzimuth,RightGazePolar,RightGazeAzimuth
18.15114,Direction 135 / Range P100,11.12641,40.30629,-65.14304,2.353732,10.04404,37.63954,6.736648,36.03157
18.26442,Direction 135 / Range P100,11.5271,37.06226,-66.38479,2.537261,15.72898,35.29528,12.36049,33.90277
18.37363,Direction 135 / Range P100,12.93731,35.67495,-65.96753,2.424215,17.04742,37.98678,13.54185,36.63166
18.48554,Direction 135 / Range P100,13.82,37.04102,-64.82882,2.800967,17.41082,41.07315,13.77014,39.68933
18.59694,Direction 135 / Range P100,14.78048,38.47232,-63.25414,3.276037,16.47374,40.00955,12.95899,38.51836
18.70785,Direction 135 / Range P100,15.87994,38.76522,-61.84521,3.568502,16.85859,40.2218,13.35791,38.6972
18.81941,Direction 135 / Range P100,16.56522,39.03989,-60.7934,3.961343,16.76171,39.81528,13.30566,38.2595
18.93057,Direction 135 / Range P100,16.39788,39.16636,-60.5612,4.130537,15.47914,39.46889,12.06775,37.87984
19.04234,Direction 135 / Range P100,15.41761,39.34684,-61.22366,3.845841,14.28148,39.32966,10.89508,37.71856
19.15335,Direction 135 / Range P100,14.4202,39.32471,-62.10413,4.154698,13.92103,39.56742,10.51487,37.96502
19.26465,Direction 135 / Range P100,13.66078,39.25615,-62.97493,3.695796,14.43993,39.25443,11.01327,37.69559
19.37601,Direction 135 / Range P100,13.11726,38.88247,-63.5419,3.966332,15.26507,38.92193,11.81736,37.41145
19.48733,Direction 135 / Range P100,12.91202,39.01565,-63.92921,3.963041,15.03778,39.20525,11.58522,37.68304
19.59933,Direction 135 / Range P100,13.44014,39.22342,-63.81818,4.162699,18.25985,36.20336,14.88635,34.76042
19.71025,Direction 135 / Range P100,14.27523,39.2042,-63.55853,4.601897,19.48125,35.0966,16.12525,33.6966
19.82234,Direction 135 / Range P100,14.50454,39.23354,-63.35302,4.956833,18.482,34.8726,15.14131,33.46284
19.93302,Direction 135 / Range P100,15.23728,39.54185,-63.08062,4.943087,18.62439,34.7182,15.29048,33.30854
20.04476,Direction 135 / Range P100,15.83486,39.318,-62.66568,5.22367,21.28685,32.68223,17.98545,31.34367
20.15581,Direction 135 / Range P100,15.72367,39.34826,-62.47869,5.049643,20.49345,32.75388,17.19889,31.40002
20.26687,Direction 135 / Range P100,15.29436,39.4205,-62.41067,5.0166,16.3215,37.60265,12.89579,36.14933
20.37896,Direction 135 / Range P100,13.62433,39.97305,-62.58593,6.156551,14.92819,37.92598,11.50872,36.44255
20.48979,Direction 135 / Range P100,12.0529,39.63785,-63.00651,5.840397,14.60041,37.40311,11.19615,35.9297
20.60156,Direction 135 / Range P100,11.71198,39.06344,-63.29573,5.835245,15.85154,36.77018,12.45766,35.32158
20.71253,Direction 135 / Range P100,11.97391,38.86734,-63.37118,5.565134,21.77619,29.0972,18.58243,27.77971
20.82426,Direction 135 / Range P100,11.80805,38.77123,-63.32032,4.847433,21.69314,29.09025,18.50613,27.76103
20.93556,Direction 135 / Range P100,11.60378,38.85362,-63.14553,4.728607,14.6059,38.89408,11.16562,37.37561
21.04687,Direction 135 / Range P100,11.45139,38.994,-63.11646,4.943586,14.46021,38.88002,11.02634,37.35364
21.15864,Direction 135 / Range P100,11.67474,39.18063,-62.97112,5.25914,15.15916,39.12946,11.70001,37.62177
21.26897,Direction 135 / Range P100,11.73992,39.37707,-62.85424,5.252695,15.59651,39.42034,12.11518,37.9244
21.38085,Direction 135 / Range P100,11.59349,39.38481,-62.92416,5.166557,15.64822,39.6996,12.15324,38.20423
21.49229,Direction 135 / Range P100,11.28046,38.82671,-63.13965,4.969068,14.87576,38.61995,11.44668,37.10407
21.60406,Direction 135 / Range P100,11.58667,38.6826,-63.22623,4.855602,17.099,36.29929,13.72833,34.84736
21.71666,Direction 135 / Range P100,11.8232,38.73968,-63.08189,4.582003,16.8577,36.80517,13.46727,35.35032
21.82692,Direction 135 / Range P100,11.78073,38.80531,-63.00502,4.806612,15.00265,38.26703,11.58249,36.76081
21.93811,Direction 135 / Range P100,11.72465,39.13324,-63.10091,4.797213,15.2528,40.7623,11.70481,39.26661
22.04925,Direction 135 / Range P100,11.57642,39.23496,-63.13422,4.946303,14.9301,40.5568,11.3972,39.05431
22.16063,Direction 135 / Range P100,11.34555,39.18734,-63.27148,5.467023,14.754,40.49251,11.22623,38.98761
22.27155,Direction 135 / Range P100,11.0978,39.49459,-63.48949,5.099106,14.37329,40.38854,10.86513,38.86395
22.38326,Direction 135 / Range P100,11.55063,39.32642,-63.36545,5.174761,16.0161,40.27687,12.48581,38.79208
22.49501,Direction 135 / Range P100,11.73243,39.39836,-63.18388,5.139009,15.45539,40.22355,11.9487,38.70875
22.60636,Direction 135 / Range P100,11.28975,39.62929,-62.83136,5.055837,14.18456,40.27815,10.72693,38.69491
22.71815,Direction 135 / Range P100,11.18878,39.76028,-62.71765,5.165578,14.69417,40.02581,11.2524,38.4386
22.82954,Direction 135 / Range P100,11.06034,40.11922,-62.59618,4.700375,14.42633,40.34201,10.99286,38.72488
22.94111,Direction 135 / Range P100,11.15932,40.02561,-62.3661,5.005967,14.59808,39.71374,11.19894,38.09178
23.05213,Direction 135 / Range P100,10.65952,39.59479,-62.63257,4.350064,14.371,39.40062,10.98545,37.78057
23.16376,Direction 135 / Range P100,10.28888,39.37848,-62.9151,4.495114,15.53705,38.72724,12.15478,37.14455
23.27475,Direction 135 / Range P100,10.55921,39.35942,-63.14945,4.206085,16.14083,38.36796,12.76048,36.80441
23.38623,Direction 135 / Range P100,10.99111,39.14456,-63.13192,4.278327,15.74449,38.72771,12.35194,37.1578
23.49792,Direction 135 / Range P100,11.70048,39.22478,-62.66477,3.785823,16.60794,38.46487,13.21219,36.91493
23.60941,Direction 135 / Range P100,12.46379,39.18898,-62.21731,4.261582,16.75798,38.91524,13.3428,37.36299
23.7216,Direction 135 / Range P100,12.75414,38.96533,-61.85415,4.192811,15.73915,39.01334,12.34309,37.42907
23.83143,Direction 135 / Range P100,12.86074,38.78043,-61.6293,3.876809,14.68402,39.82352,11.28374,38.19621
23.94331,Direction 135 / Range P100,12.90712,38.74417,-61.5209,3.629071,15.11912,39.27844,11.74146,37.65512
24.05421,Direction 135 / Range P100,12.66788,38.85257,-61.59879,3.857688,15.07251,39.44655,11.68684,37.82348
24.1662,not-testing,12.44532,39.06318,-61.78656,3.939991,15.09716,39.57293,11.69525,37.96265
24.27685,not-testing,12.57314,39.05949,-62.07156,3.970844,15.32933,39.7403,11.90441,38.14896
24.38841,not-testing,12.88657,39.0542,-62.13024,4.723198,15.52906,39.36369,12.11117,37.78614
24.50019,not-testing,13.77596,39.08825,-61.90629,4.43801,16.71327,39.00468,13.28713,37.46009
24.61123,not-testing,15.75838,38.98515,-60.92628,4.975422,23.24042,38.28306,19.73822,36.90644
24.72314,not-testing,19.5503,38.37427,-60.69872,0.3746401,31.95061,33.27177,28.54962,32.11163
24.83435,not-testing,28.20299,37.69039,-55.50502,5.459426,38.87674,24.91043,35.67116,23.86747
24.9456,not-testing,44.49558,35.79944,-48.47956,5.908579,53.97194,23.92886,50.68987,23.19194
25.05731,not-testing,63.43365,31.9262,-39.37029,5.348584,86.55177,21.20002,83.39328,21.06957
25.16821,not-testing,81.2734,27.126,-29.19685,4.360469,-69.02383,18.652,-71.89541,18.77628
25.27965,not-testing,-83.313,24.44635,-18.90812,2.222672,-50.39349,19.38426,-53.26917,19.49905
25.3908,not-testing,-68.6372,21.33775,-8.730917,1.204768,-40.72351,14.41125,-43.63058,14.40075
25.50232,not-testing,-57.23989,17.79587,-1.244057,0.6714753,-39.10812,5.659808,-42.10451,5.36683
25.61355,not-testing,-49.41679,15.7465,4.708087,0.2451686,-35.5082,2.277495,-38.53806,1.915127
25.72516,not-testing,-46.48057,12.29536,8.770866,3.187547,-40.50314,2.933365,-43.58386,2.579204
25.83681,not-testing,-46.54582,8.987399,10.291,3.422251,-45.77816,-0.222186,-48.86501,-0.5242869
25.94772,not-testing,-48.22557,7.503478,7.604633,0.02826602,-48.06876,3.085663,-51.16192,2.80929
26.0595,not-testing,-49.28315,6.166169,5.398447,0.1265838,-48.43847,3.65028,-51.53953,3.437025
26.1725,not-testing,-49.24456,6.269456,4.039296,0.04450701,-48.10827,4.871923,-51.2171,4.701113
26.28183,Direction 270 / Range P75,-49.37319,6.059443,4.262719,1.039629,-47.74011,5.433181,-50.85384,5.303949
26.39342,Direction 270 / Range P75,-49.64215,6.584433,2.270122,2.100825,-48.78107,5.514809,-51.89525,5.390678
26.50536,Direction 270 / Range P75,-49.44102,6.81896,2.39445,0.4121822,-47.34464,5.220149,-50.45664,5.079531
